 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Abr/2019
"Município";"2019";"Total"
"110001 ALTA FLORESTA D'OESTE";218;218
"110002 ARIQUEMES";585;585
"110003 CABIXI";26;26
"110004 CACOAL";1261;1261
"110005 CEREJEIRAS";100;100
"110006 COLORADO DO OESTE";51;51
"110008 COSTA MARQUES";39;39
"110009 ESPIGAO D'OESTE";172;172
"110010 GUAJARA-MIRIM";263;263
"110011 JARU";316;316
"110012 JI-PARANA";641;641
"110013 MACHADINHO D'OESTE";201;201
"110014 NOVA BRASILANDIA D'OESTE";38;38
"110015 OURO PRETO DO OESTE";282;282
"110018 PIMENTA BUENO";235;235
"110020 PORTO VELHO";4317;4317
"110025 PRESIDENTE MEDICI";75;75
"110026 RIO CRESPO";12;12
"110028 ROLIM DE MOURA";400;400
"110029 SANTA LUZIA D'OESTE";50;50
"110030 VILHENA";900;900
"110032 SAO MIGUEL DO GUAPORE";102;102
"110033 NOVA MAMORE";51;51
"110034 ALVORADA D'OESTE";53;53
"110037 ALTO ALEGRE DOS PARECIS";34;34
"110040 ALTO PARAISO";68;68
"110045 BURITIS";53;53
"110050 NOVO HORIZONTE DO OESTE";47;47
"110060 CACAULANDIA";5;5
"110070 CAMPO NOVO DE RONDONIA";13;13
"110094 CUJUBIM";60;60
"110120 MINISTRO ANDREAZZA";26;26
"110130 MIRANTE DA SERRA";20;20
"110140 MONTE NEGRO";77;77
"110143 NOVA UNIAO";2;2
"110145 PARECIS";29;29
"110146 PIMENTEIRAS DO OESTE";10;10
"110150 SERINGUEIRAS";30;30
"110155 TEIXEIROPOLIS";11;11
"110160 THEOBROMA";17;17
"110170 URUPA";23;23
"110175 VALE DO ANARI";16;16
"110180 VALE DO PARAISO";10;10
"120001 ACRELANDIA";11;11
"120010 BRASILEIA";140;140
"120020 CRUZEIRO DO SUL";539;539
"120030 FEIJO";69;69
"120034 MANOEL URBANO";32;32
"120038 PLACIDO DE CASTRO";94;94
"120040 RIO BRANCO";1715;1715
"120050 SENA MADUREIRA";205;205
"120060 TARAUACA";191;191
"120070 XAPURI";41;41
"130002 ALVARAES";70;70
"130006 AMATURA";38;38
"130010 ANORI";54;54
"130014 APUI";93;93
"130020 ATALAIA DO NORTE";37;37
"130030 AUTAZES";84;84
"130040 BARCELOS";68;68
"130050 BARREIRINHA";121;121
"130060 BENJAMIN CONSTANT";161;161
"130063 BERURI";48;48
"130068 BOA VISTA DO RAMOS";42;42
"130070 BOCA DO ACRE";165;165
"130080 BORBA";153;153
"130083 CAAPIRANGA";41;41
"130090 CANUTAMA";40;40
"130100 CARAUARI";94;94
"130110 CAREIRO";80;80
"130120 COARI";440;440
"130130 CODAJAS";59;59
"130140 EIRUNEPE";136;136
"130150 ENVIRA";65;65
"130160 FONTE BOA";90;90
"130170 HUMAITA";184;184
"130180 IPIXUNA";74;74
"130185 IRANDUBA";12;12
"130190 ITACOATIARA";398;398
"130210 JAPURA";15;15
"130240 LABREA";69;69
"130250 MANACAPURU";347;347
"130255 MANAQUIRI";43;43
"130260 MANAUS";10150;10150
"130270 MANICORE";141;141
"130290 MAUES";277;277
"130300 NHAMUNDA";53;53
"130310 NOVA OLINDA DO NORTE";110;110
"130320 NOVO AIRAO";57;57
"130340 PARINTINS";576;576
"130353 PRESIDENTE FIGUEIREDO";72;72
"130356 RIO PRETO DA EVA";39;39
"130360 SANTA ISABEL DO RIO NEGRO";41;41
"130370 SANTO ANTONIO DO ICA";111;111
"130380 SAO GABRIEL DA CACHOEIRA";80;80
"130390 SAO PAULO DE OLIVENCA";148;148
"130395 SAO SEBASTIAO DO UATUMA";52;52
"130400 SILVES";24;24
"130406 TABATINGA";248;248
"130420 TEFE";420;420
"130426 UARINI";55;55
"130430 URUCARA";48;48
"130440 URUCURITUBA";29;29
"140005 ALTO ALEGRE";12;12
"140010 BOA VISTA";2697;2697
"140015 BONFIM";11;11
"140020 CARACARAI";17;17
"140023 CAROEBE";16;16
"140030 MUCAJAI";16;16
"140040 NORMANDIA";24;24
"140045 PACARAIMA";26;26
"140047 RORAINOPOLIS";328;328
"140050 SAO JOAO DA BALIZA";25;25
"150010 ABAETETUBA";670;670
"150013 ABEL FIGUEIREDO";39;39
"150020 ACARA";108;108
"150030 AFUA";88;88
"150034 AGUA AZUL DO NORTE";116;116
"150040 ALENQUER";366;366
"150050 ALMEIRIM";160;160
"150060 ALTAMIRA";890;890
"150070 ANAJAS";117;117
"150080 ANANINDEUA";3206;3206
"150085 ANAPU";220;220
"150090 AUGUSTO CORREA";306;306
"150095 AURORA DO PARA";135;135
"150120 BAIAO";205;205
"150125 BANNACH";29;29
"150130 BARCARENA";374;374
"150140 BELEM";9557;9557
"150145 BELTERRA";42;42
"150157 BOM JESUS DO TOCANTINS";93;93
"150170 BRAGANCA";1004;1004
"150172 BRASIL NOVO";220;220
"150175 BREJO GRANDE DO ARAGUAIA";68;68
"150178 BREU BRANCO";49;49
"150180 BREVES";887;887
"150190 BUJARU";180;180
"150200 CACHOEIRA DO ARARI";98;98
"150210 CAMETA";574;574
"150215 CANAA DOS CARAJAS";149;149
"150220 CAPANEMA";466;466
"150230 CAPITAO POCO";279;279
"150240 CASTANHAL";1312;1312
"150270 CONCEICAO DO ARAGUAIA";305;305
"150275 CONCORDIA DO PARA";74;74
"150276 CUMARU DO NORTE";37;37
"150277 CURIONOPOLIS";96;96
"150280 CURRALINHO";165;165
"150290 CURUCA";66;66
"150293 DOM ELISEU";200;200
"150295 ELDORADO DOS CARAJAS";91;91
"150300 FARO";35;35
"150304 FLORESTA DO ARAGUAIA";113;113
"150307 GARRAFAO DO NORTE";82;82
"150309 GOIANESIA DO PARA";95;95
"150310 GURUPA";178;178
"150320 IGARAPE-ACU";40;40
"150330 IGARAPE-MIRI";581;581
"150345 IPIXUNA DO PARA";212;212
"150350 IRITUIA";38;38
"150360 ITAITUBA";408;408
"150370 ITUPIRANGA";109;109
"150375 JACAREACANGA";103;103
"150380 JACUNDA";176;176
"150390 JURUTI";156;156
"150400 LIMOEIRO DO AJURU";111;111
"150405 MAE DO RIO";132;132
"150420 MARABA";1224;1224
"150430 MARACANA";56;56
"150442 MARITUBA";587;587
"150445 MEDICILANDIA";43;43
"150450 MELGACO";81;81
"150460 MOCAJUBA";149;149
"150470 MOJU";202;202
"150480 MONTE ALEGRE";259;259
"150490 MUANA";173;173
"150495 NOVA ESPERANCA DO PIRIA";30;30
"150497 NOVA IPIXUNA";19;19
"150503 NOVO PROGRESSO";182;182
"150506 NOVO REPARTIMENTO";163;163
"150510 OBIDOS";247;247
"150520 OEIRAS DO PARA";114;114
"150530 ORIXIMINA";377;377
"150540 OUREM";123;123
"150543 OURILANDIA DO NORTE";313;313
"150548 PACAJA";232;232
"150549 PALESTINA DO PARA";45;45
"150550 PARAGOMINAS";647;647
"150553 PARAUAPEBAS";814;814
"150555 PAU D'ARCO";18;18
"150563 PICARRA";63;63
"150565 PLACAS";134;134
"150570 PONTA DE PEDRAS";97;97
"150580 PORTEL";153;153
"150590 PORTO DE MOZ";214;214
"150600 PRAINHA";44;44
"150613 REDENCAO";715;715
"150616 RIO MARIA";110;110
"150618 RONDON DO PARA";340;340
"150619 RUROPOLIS";102;102
"150620 SALINOPOLIS";237;237
"150630 SALVATERRA";73;73
"150640 SANTA CRUZ DO ARARI";40;40
"150650 SANTA IZABEL DO PARA";66;66
"150658 SANTA MARIA DAS BARREIRAS";64;64
"150660 SANTA MARIA DO PARA";136;136
"150670 SANTANA DO ARAGUAIA";210;210
"150680 SANTAREM";2339;2339
"150700 SANTO ANTONIO DO TAUA";446;446
"150715 SAO DOMINGOS DO ARAGUAIA";54;54
"150720 SAO DOMINGOS DO CAPIM";118;118
"150730 SAO FELIX DO XINGU";544;544
"150745 SAO GERALDO DO ARAGUAIA";205;205
"150747 SAO JOAO DE PIRABAS";1;1
"150750 SAO JOAO DO ARAGUAIA";18;18
"150760 SAO MIGUEL DO GUAMA";111;111
"150770 SAO SEBASTIAO DA BOA VISTA";114;114
"150775 SAPUCAIA";26;26
"150780 SENADOR JOSE PORFIRIO";43;43
"150790 SOURE";160;160
"150795 TAILANDIA";279;279
"150797 TERRA SANTA";71;71
"150800 TOME-ACU";246;246
"150803 TRACUATEUA";100;100
"150805 TRAIRAO";147;147
"150808 TUCUMA";384;384
"150810 TUCURUI";521;521
"150812 ULIANOPOLIS";236;236
"150815 URUARA";353;353
"150820 VIGIA";170;170
"150830 VISEU";280;280
"150835 VITORIA DO XINGU";114;114
"150840 XINGUARA";277;277
"160005 SERRA DO NAVIO";10;10
"160010 AMAPA";21;21
"160015 PEDRA BRANCA DO AMAPARI";18;18
"160020 CALCOENE";60;60
"160027 LARANJAL DO JARI";309;309
"160030 MACAPA";2468;2468
"160040 MAZAGAO";9;9
"160050 OIAPOQUE";117;117
"160053 PORTO GRANDE";23;23
"160060 SANTANA";410;410
"160070 TARTARUGALZINHO";23;23
"170070 ALVORADA";74;74
"170100 ANANAS";13;13
"170200 ARAGUACU";74;74
"170210 ARAGUAINA";1792;1792
"170220 ARAGUATINS";18;18
"170230 ARAPOEMA";117;117
"170240 ARRAIAS";34;34
"170255 AUGUSTINOPOLIS";179;179
"170370 BREJINHO DE NAZARE";8;8
"170550 COLINAS DO TOCANTINS";48;48
"170610 CRISTALANDIA";9;9
"170710 DIVINOPOLIS DO TOCANTINS";7;7
"170820 FORMOSO DO ARAGUAIA";6;6
"170900 GOIATINS";7;7
"170930 GUARAI";143;143
"170950 GURUPI";529;529
"171050 ITACAJA";28;28
"171190 LAGOA DA CONFUSAO";13;13
"171320 MIRACEMA DO TOCANTINS";216;216
"171330 MIRANORTE";2;2
"171420 NATIVIDADE";12;12
"171575 PALMEIROPOLIS";8;8
"171610 PARAISO DO TOCANTINS";209;209
"171620 PARANA";38;38
"171650 PEDRO AFONSO";71;71
"171660 PEIXE";39;39
"171670 COLMEIA";1;1
"171750 PIUM";50;50
